id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296017044408696832,1296017044408696832,1597829516000,2020-08-19,16:31:56,SE Asia Standard Time,137900895,infobanknews,Infobank,,"Per 1 Oktober 2020, Beli Kendaraan Listrik bisa dengan DP 0% 
Jakarta – Bank Indonesia (BI) menurunkan batasan minimum uang muka (down payment) dari kisaran 5% hingga 10% menjadi 0% dalam pemberian, simak selengkapnya  https://bit.ly/3aC4s1Q ",[],['https://bit.ly/3aC4s1Q'],[],1,0,0,[],[],https://twitter.com/infobanknews/status/1296017044408696832,False,,0,,,,,,,"[{'user_id': '137900895', 'username': 'infobanknews'}]",,,,
1296016186795102208,1296016186795102208,1597829312000,2020-08-19,16:28:32,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Bank Indonesia (BI) memprediksi defisit transaksi berjalan sepanjang tahun 2020 bakal berada di bawah 1,5 persen dari Produk Domestik Bruto (PDB) RI.  http://dlvr.it/RdwqSb ",[],['http://dlvr.it/RdwqSb'],[],0,0,1,[],[],https://twitter.com/kompascom/status/1296016186795102208,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1296015900512985090,1296015900512985090,1597829244000,2020-08-19,16:27:24,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,Bank Indonesia menurunkan batasan minimum uang muka (down payment) kredit kendaraan bermotor dari kisaran 5 persen hingga 10 persen menjadi 0 persen.  #bankindonesia #kredit https://bit.ly/3aDzmH3 ,[],['https://bit.ly/3aDzmH3'],[],1,3,3,"['#bankindonesia', '#kredit']",[],https://twitter.com/tempodotco/status/1296015900512985090,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1296014780117815298,1296014780117815298,1597828977000,2020-08-19,16:22:57,SE Asia Standard Time,894492750070022144,anadoluagencyid,Anadolu Agency Indonesia,,Bank Indonesia longgarkan uang muka kredit kendaraan bermotor jadi 0%  https://bit.ly/2Q8ne7v  pic.twitter.com/hf3tqeFHds,[],['https://bit.ly/2Q8ne7v'],['https://pbs.twimg.com/media/EfxekVGUwAAFpP4.jpg'],0,0,0,[],[],https://twitter.com/AnadoluAgencyID/status/1296014780117815298,False,,0,,,,,,,"[{'user_id': '894492750070022144', 'username': 'AnadoluAgencyID'}]",,,,
1296013708104097792,1296013708104097792,1597828721000,2020-08-19,16:18:41,SE Asia Standard Time,23254964,sutradani,Lebu✨,,Ternyata Gubernur Bank Indonesia aja gak bisa buka rekening di Bank Indonesia.  https://twitter.com/RadioElshinta/status/1296012948016529408 …,[],['https://twitter.com/RadioElshinta/status/1296012948016529408'],[],1,0,0,[],[],https://twitter.com/sutradani/status/1296013708104097792,False,https://twitter.com/RadioElshinta/status/1296012948016529408,0,,,,,,,"[{'user_id': '23254964', 'username': 'sutradani'}]",,,,
1296012948016529408,1296012948016529408,1597828540000,2020-08-19,16:15:40,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"Rapat Dewan Gubernur Bank Indonesia 18-19 Agustus 2020 memutuskan mempertahankan suku bunga acuan Bank Indonesia sebesar 4%. Hal ini dikatakan Gubernur Bank Indonesia Perry Warjiyo secara virtual. (Sdr) 

#ElshintaEdisiSore pic.twitter.com/9CwVeUtpsH",[],[],['https://pbs.twimg.com/media/Efxc53oUEAEq0UX.jpg'],0,2,3,['#elshintaedisisore'],[],https://twitter.com/RadioElshinta/status/1296012948016529408,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}]",,,,
1296012751483990018,1295966565309980673,1597828493000,2020-08-19,16:14:53,SE Asia Standard Time,704560477196521475,jeniusconnect,Jenius Connect,,"Halo. Penyesuaian suku bunga di Jenius mengacu pada tren penyesuaian tingkat suku bunga rupiah Bank Indonesia, Lembaga Penjamin Simpanan (LPS), serta kebijakan bank. Terima kasih. 😊",['penyukatakoyaki'],[],[],0,0,0,[],[],https://twitter.com/JeniusConnect/status/1296012751483990018,False,,0,,,,,,,"[{'user_id': '704560477196521475', 'username': 'JeniusConnect'}, {'user_id': '785679304365486081', 'username': 'penyukatakoyaki'}]",,,,
1296012674434703360,1296012674434703360,1597828474000,2020-08-19,16:14:34,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Bank Mandiri akan menyiapkan penukaran uang khusus Rp 75 ribu setelah pre order melalui Bank Indonesia (BI) ditutup.  https://kumparan.com/kumparanbisnis/bank-mandiri-siap-layani-pemesanan-uang-khusus-rp-75-ribu-1u24Egl2xiv?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kumparanbisnis/bank-mandiri-siap-layani-pemesanan-uang-khusus-rp-75-ribu-1u24Egl2xiv?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,3,3,[],[],https://twitter.com/kumparan/status/1296012674434703360,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1296012667165933570,1296012667165933570,1597828473000,2020-08-19,16:14:33,SE Asia Standard Time,1203876160469266433,antarabiz,ANTARA Business News,,Bank Indonesia Bali gandeng Pramuka sebagai duta QRIS  http://dlvr.it/Rdwnf7 ,[],['http://dlvr.it/Rdwnf7'],[],0,0,0,[],[],https://twitter.com/antarabiz/status/1296012667165933570,False,,0,,,,,,,"[{'user_id': '1203876160469266433', 'username': 'antarabiz'}]",,,,
1296011658490331136,1296011658490331136,1597828232000,2020-08-19,16:10:32,SE Asia Standard Time,3068641671,researchpool,ResearchPool,,ING - Bank Indonesia pauses on rate cuts to support the currency: The weaker Indonesian rupiah has forced the central bank to hold back from cutting interest rates despite pressure to provide monetary support to the ailing economy  http://dlvr.it/Rdwn4z ,[],['http://dlvr.it/Rdwn4z'],[],0,0,0,[],[],https://twitter.com/ResearchPool/status/1296011658490331136,False,,0,,,,,,,"[{'user_id': '3068641671', 'username': 'ResearchPool'}]",,,,
1296011496917368833,1295255540566654979,1597828194000,2020-08-19,16:09:54,SE Asia Standard Time,4362749712,7investasi,Hotel Murah,,Saya sangat ingin mendapatkannya untuk ibu saya yg sangat menginginkan yang tsb. Mengingat saya ingin menyenangkan ibu saya yg sakit jantung. Bisakah saya membelinya?,['bank_indonesia'],[],[],0,0,0,[],[],https://twitter.com/7investasi/status/1296011496917368833,False,,0,,,,,,,"[{'user_id': '4362749712', 'username': '7investasi'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1296010780790288384,1296010780790288384,1597828023000,2020-08-19,16:07:03,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,"Untuk membiayai defisit APBN, Bank Indonesia membeli surat berharga negara sebesar Rp 125 triliun.  https://kumparan.com/kumparanbisnis/biayai-defisit-apbn-bi-borong-surat-berharga-negara-rp-125-triliun-1u240rUyRkj?utm_medium=post&utm_source=Twitter&utm_campaign=int …",[],['https://kumparan.com/kumparanbisnis/biayai-defisit-apbn-bi-borong-surat-berharga-negara-rp-125-triliun-1u240rUyRkj?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,2,2,[],[],https://twitter.com/kumparan/status/1296010780790288384,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1296010769214124032,1296010769214124032,1597828020000,2020-08-19,16:07:00,SE Asia Standard Time,135795460,detikfinance,DetikFinance,,Bank Indonesia (BI) menyebut suku bunga perbankan sudah mulai mengalami tren penurunan.  https://finance.detik.com/moneter/d-5139259/bi-sebut-bunga-kredit-mulai-turun-tapi-tak-serendah-bunga-deposito?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1597827486 …,[],['https://finance.detik.com/moneter/d-5139259/bi-sebut-bunga-kredit-mulai-turun-tapi-tak-serendah-bunga-deposito?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1597827486'],[],0,3,5,[],[],https://twitter.com/detikfinance/status/1296010769214124032,False,,0,,,,,,,"[{'user_id': '135795460', 'username': 'detikfinance'}]",,,,
1296009654980370432,1296009654980370432,1597827755000,2020-08-19,16:02:35,SE Asia Standard Time,1537760652,nasehatgokil,nasehat gokil,,"Sebenarnya, yang melahirkan uang adalah Mpok Indonesia. Bank Indonesia cuma menanam benih.",[],[],[],0,0,0,[],[],https://twitter.com/nasehatgokil/status/1296009654980370432,False,,0,,,,,,,"[{'user_id': '1537760652', 'username': 'nasehatgokil'}]",,,,
1296009141467504641,1296009141467504641,1597827632000,2020-08-19,16:00:32,SE Asia Standard Time,456426648,merdekadotcom,Merdeka.com,,"Juli 2020, Rupiah Melemah 2,92 Persen Dipicu Kekhawatiran Gelombang Kedua Corona: Gubernur Bank Indonesia (BI) Perry Warjiyo menyatakan, nilai tukar rupiah terhadap dolar Amerika Serikat (AS) masih mengalami pelemahan, meski ada sedikit perbaikan seiring…  http://dlvr.it/RdwlKy ",[],['http://dlvr.it/RdwlKy'],[],0,0,0,[],[],https://twitter.com/merdekadotcom/status/1296009141467504641,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1296008953617252353,1296006895254241280,1597827587000,2020-08-19,15:59:47,SE Asia Standard Time,541267115,tohap_song,Tohap Simangunsong,,"Luculah, serba salah jadinya. Jangan-jangan krn ngga kebagian. Lagian kan @bank_indonesia mencetak uang kertas baru 75 ribu itu terbatas.","['detikcom', 'detikfinance', 'bank_indonesia']",[],[],0,0,0,[],[],https://twitter.com/tohap_song/status/1296008953617252353,False,,0,,,,,,,"[{'user_id': '541267115', 'username': 'tohap_song'}, {'user_id': '69183155', 'username': 'detikcom'}, {'user_id': '135795460', 'username': 'detikfinance'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1296008845299519488,1296008845299519488,1597827562000,2020-08-19,15:59:22,SE Asia Standard Time,552523769,katadatacoid,Katadata.co.id,,".@bank_indonesia menurunkan batasan minimum uang muka untuk kendaraan bermotor yang ramah lingkungan menjadi 0%.

 https://katadata.co.id/yuliawati/finansial/5f3ce7023d3ff/dorong-kredit-bi-turunkan-uang-muka-kendaraan-ramah-lingkungan-0?utm_source=Social&utm_medium=Twitter&utm_campaign=Makro_Lia …",['bank_indonesia'],['https://katadata.co.id/yuliawati/finansial/5f3ce7023d3ff/dorong-kredit-bi-turunkan-uang-muka-kendaraan-ramah-lingkungan-0?utm_source=Social&utm_medium=Twitter&utm_campaign=Makro_Lia'],[],0,2,4,[],[],https://twitter.com/KATADATAcoid/status/1296008845299519488,False,,0,,,,,,,"[{'user_id': '552523769', 'username': 'KATADATAcoid'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1296007618092294144,1296007618092294144,1597827269000,2020-08-19,15:54:29,SE Asia Standard Time,3060876913,qtcapital,QT ACCUM,,"Rapat Dewan Gubernur (RDG) Bank Indonesia pada 18-19 Agustus 2020 memutuskan untuk mempertahankan BI 7-Day Reverse Repo Rate (BI7DRR) tetap di level 4,00%. Dewan Gubernur BI yang dipimpin oleh Perry Warjiyo sebagai…  https://www.instagram.com/p/CEECHCxBfdU/?igshid=wu9p0rrfqlpf …",[],['https://www.instagram.com/p/CEECHCxBfdU/?igshid=wu9p0rrfqlpf'],[],0,0,0,[],[],https://twitter.com/qtcapital/status/1296007618092294144,False,,0,,,,,,,"[{'user_id': '3060876913', 'username': 'qtcapital'}]",,,,
1296007222917357573,1296007222917357573,1597827175000,2020-08-19,15:52:55,SE Asia Standard Time,958566590768926721,bigalphaid,Big Alpha,,[BREAKING] Bank Indonesia menahan suku bunga acuan di level 4%.,[],[],[],12,49,104,[],[],https://twitter.com/BigAlphaID/status/1296007222917357573,False,,0,,,,,,,"[{'user_id': '958566590768926721', 'username': 'BigAlphaID'}]",,,,
1296006895254241280,1296006895254241280,1597827097000,2020-08-19,15:51:37,SE Asia Standard Time,69183155,detikcom,detikcom,,"Kehadiran cetakan uang khusus Rp 75.000 kembali diributkan. Kali ini, ada yang menyebut Bank Indonesia (BI) mengambil keuntungan. Mungkinkah? #Uang #UangKhusus 

via @detikfinance https://finance.detik.com/moneter/d-5138756/viral-bi-dituding-ambil-untung-rp-56-t-dari-penukaran-uang-khusus?utm_content=detikinet&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1597818306 …",['detikfinance'],['https://finance.detik.com/moneter/d-5138756/viral-bi-dituding-ambil-untung-rp-56-t-dari-penukaran-uang-khusus?utm_content=detikinet&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1597818306'],[],24,6,20,"['#uang', '#uangkhusus']",[],https://twitter.com/detikcom/status/1296006895254241280,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}, {'user_id': '135795460', 'username': 'detikfinance'}]",,,,
1296006568169762816,1296006568169762816,1597827019000,2020-08-19,15:50:19,SE Asia Standard Time,1938200054,vvarteg,Agus,,"@null Suntik Likuiditas Perbankan Rp651,54 Triliun, Apa Manfaatnya? Bank Indonesia (BI   https://economy.okezone.com/read/2020/08/19/20/2264530/suntik-likuiditas-perbankan-rp651-54-triliun-apa-manfaatnya …",['null'],['https://economy.okezone.com/read/2020/08/19/20/2264530/suntik-likuiditas-perbankan-rp651-54-triliun-apa-manfaatnya'],[],0,0,0,[],[],https://twitter.com/VVARTEG/status/1296006568169762816,False,,0,,,,,,,"[{'user_id': '1938200054', 'username': 'VVARTEG'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1296006501509734400,1296006501509734400,1597827003000,2020-08-19,15:50:03,SE Asia Standard Time,43799886,kontannews,KONTAN NEWS,,"Burden sharing, BI sudah beli SBN sebesar Rp 82,1 triliun  http://nasional.kontan.co.id/news/burden-sharing-bi-sudah-beli-sbn-sebesar-rp-821-triliun … #BankIndonesia/BI",[],['http://nasional.kontan.co.id/news/burden-sharing-bi-sudah-beli-sbn-sebesar-rp-821-triliun'],[],2,0,4,['#bankindonesia'],[],https://twitter.com/KontanNews/status/1296006501509734400,False,,0,,,,,,,"[{'user_id': '43799886', 'username': 'KontanNews'}]",,,,
1296006341472002049,1296006341472002049,1597826965000,2020-08-19,15:49:25,SE Asia Standard Time,282783685,stobaxov,Martin Walker,,"#trade Bank Indonesia Holds Rates Steady to Safeguard Weak Currency

(Bloomberg) -- Indonesia’s central bank left its key interest rate unchanged Wednesday to shore up support for the sagging currency, and called for close coordination with the government to revive Southeast…",[],[],[],0,0,0,['#trade'],[],https://twitter.com/stobaxov/status/1296006341472002049,False,,0,,,,,,,"[{'user_id': '282783685', 'username': 'stobaxov'}]",,,,
1296006234596716544,1295377440433266688,1597826939000,2020-08-19,15:48:59,SE Asia Standard Time,301877568,fina_phieenna,Fina Chintia Devi,,"5. @NurulAnisyah01
#BankIndonesia
#Bijabar
#BIWaspadaCOVID19
#BISiagaCOVID19
#Disetiapmaknaindonesia
🎍 Done like dan follow sosmed @bi_jabar 
My Fb: Fina Chintia Devi 
My Ig: @fina_chintiadevi
My Tw : @fina_phieenna
ID YouTube : Fina Chintia Devi","['bi_jabar', 'anie_asr', 'heni72622701', 'luthfiaany99', 'amir7788', 'nurulanisyah01', 'fina_phieenna']",[],[],0,0,2,"['#bankindonesia', '#bijabar', '#biwaspadacovid19', '#bisiagacovid19', '#disetiapmaknaindonesia']",[],https://twitter.com/fina_phieenna/status/1296006234596716544,False,,0,,,,,,,"[{'user_id': '301877568', 'username': 'fina_phieenna'}, {'user_id': '1248586042652811264', 'username': 'bi_jabar'}, {'user_id': '949311809286152192', 'username': 'anie_asr'}, {'user_id': '872366657448095744', 'username': 'Heni72622701'}, {'user_id': '441633887', 'username': 'luthfiaany99'}, {'user_id': '530858743', 'username': 'amir7788'}, {'user_id': '874113182314278917', 'username': 'NurulAnisyah01'}]",,,,
1296005434772316160,1296005434772316160,1597826748000,2020-08-19,15:45:48,SE Asia Standard Time,406729312,kurmalangka,Kurma,,"1 jam ngomongin soal negara, bank indonesia, dan perpajakan sama kepala produksi.",[],[],[],0,0,0,[],[],https://twitter.com/kurmalangka/status/1296005434772316160,False,,0,,,,,,,"[{'user_id': '406729312', 'username': 'kurmalangka'}]",,,,
1296005274101317632,1296005274101317632,1597826710000,2020-08-19,15:45:10,SE Asia Standard Time,135795460,detikfinance,DetikFinance,,Bank Indonesia (BI) mencatat nilai tukar rupiah terhadap dolar AS mengalami pelemahan.  https://finance.detik.com/bursa-dan-valas/d-5139239/ancaman-gelombang-kedua-corona-bikin-rupiah-tertekan?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1597826644 …,[],['https://finance.detik.com/bursa-dan-valas/d-5139239/ancaman-gelombang-kedua-corona-bikin-rupiah-tertekan?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1597826644'],[],0,0,1,[],[],https://twitter.com/detikfinance/status/1296005274101317632,False,,0,,,,,,,"[{'user_id': '135795460', 'username': 'detikfinance'}]",,,,
1296004632146214914,1296004632146214914,1597826557000,2020-08-19,15:42:37,SE Asia Standard Time,1126892981468844032,joelmartinez132,Joel Martínez,,Bank Indonesia Holds Rates Steady to Safeguard Weak Currency  https://www.bloomberg.com/news/articles/2020-08-19/bank-indonesia-holds-rates-steady-to-safeguard-weak-currency …,[],['https://www.bloomberg.com/news/articles/2020-08-19/bank-indonesia-holds-rates-steady-to-safeguard-weak-currency'],[],0,0,0,[],[],https://twitter.com/joelmartinez132/status/1296004632146214914,False,,0,,,,,,,"[{'user_id': '1126892981468844032', 'username': 'joelmartinez132'}]",,,,
1296004188858531843,1295937154829312001,1597826451000,2020-08-19,15:40:51,SE Asia Standard Time,1120660186534780929,pikachu_jpg,𝙿𝚘𝚔𝚎𝚖𝚘𝚗‘𝙨 𝚃𝚛𝚊𝚒𝚗𝚎𝚛,,"Bantu jawab, tahap 2 yg tgl 1 oktober itu tukarnya langsung ke bank BUMN bukan BI lagi.","['akirainuysukma', 'bank_indonesia']",[],[],0,0,0,[],[],https://twitter.com/pikachu_jpg/status/1296004188858531843,False,,0,,,,,,,"[{'user_id': '1120660186534780929', 'username': 'pikachu_jpg'}, {'user_id': '1009462464918872064', 'username': 'akirainuysukma'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1296004109842046976,1296004109842046976,1597826433000,2020-08-19,15:40:33,SE Asia Standard Time,456426648,merdekadotcom,Merdeka.com,,"BI Gratiskan DP Pembelian Sejumlah Kendaraan per 1 Oktober, Apa Saja?: Bank Indonesia (BI) akan kembali merelaksasi uang muka (down payment/DP) untuk kendaraan berkategori ramah lingkungan, yang sebelumnya telah turun menjadi 5-10 persen pada September…  http://dlvr.it/RdwhtZ ",[],['http://dlvr.it/RdwhtZ'],[],0,0,0,[],[],https://twitter.com/merdekadotcom/status/1296004109842046976,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1296003963943178241,1295269336198782976,1597826398000,2020-08-19,15:39:58,SE Asia Standard Time,1041925794421866498,teunahinhin,anxiety head,,"Post ini kemarin tiba2 muncul di TL, iseng2 daftar di @bank_indonesia ternyata dapat antrian. Thank you @BigAlphaID. pic.twitter.com/sY21bVRSxX","['bigalphaid', 'bank_indonesia']",[],['https://pbs.twimg.com/media/EfxUu-fUcAI6xWY.jpg'],0,0,0,[],[],https://twitter.com/teunahinhin/status/1296003963943178241,False,,0,,,,,,,"[{'user_id': '1041925794421866498', 'username': 'teunahinhin'}, {'user_id': '958566590768926721', 'username': 'BigAlphaID'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1296003900181340160,1296003900181340160,1597826383000,2020-08-19,15:39:43,SE Asia Standard Time,2826650155,dicoding,dicoding,,"Ini bukan Instagram AR Filter biasa. Ia mengampenyekan budaya mengompos sisa makanan! 

Kok bisa? Biar gak penasaran, lihat demonya yuk👇

Dan jangan lupa IKUTI kompetisi bikin AR Filter #MakanTanpaSisa ini, atas prakarsa DBS Bank Indonesia- Dicoding

🎁100 Pemenang @2,000 Points pic.twitter.com/1yeighMLnX",['2'],[],['https://pbs.twimg.com/media/EfxUrYwUEAQOwa1.jpg'],1,0,2,['#makantanpasisa'],[],https://twitter.com/dicoding/status/1296003900181340160,False,,0,,,,,,,"[{'user_id': '2826650155', 'username': 'dicoding'}, {'user_id': '11994', 'username': '2'}]",,,,
1296003805650120705,1296002272636198912,1597826360000,2020-08-19,15:39:20,SE Asia Standard Time,1283815459792416768,aryprasetyo85_,Ary Prasetyo,,"Dya  adalah Muhammad Izzam Athaya, yang mengenakan pakaian adat Tidung, Kalimantan Utara. Muhammad Izzam saat ini duduk di kelas 4 SD Negeri 041 Tarakan, dan mengaku senang dapat mengikuti sesi foto dengan Bank Indonesia untuk pecahan 75 ribu rupiah.
 https://www.viva.co.id/berita/nasional/1294488-viral-dikira-china-izzam-tetap-bangga-ada-fotonya-di-uang-rp75-ribu …",[],['https://www.viva.co.id/berita/nasional/1294488-viral-dikira-china-izzam-tetap-bangga-ada-fotonya-di-uang-rp75-ribu'],[],0,0,2,[],[],https://twitter.com/AryPrasetyo85_/status/1296003805650120705,False,,0,,,,,,,"[{'user_id': '1283815459792416768', 'username': 'AryPrasetyo85_'}]",,,,
